trial durationTest direction radius durationComparison speed number size iniAngle1 durComp onset response
457 112 1 4.0 5 6.31 1 1.0 226 148 48 1
458 112 -1 2.0 5 25.119 1 1.0 238 148 60 1
459 112 1 4.0 5 3.981 2 1.0 329 148 41 1
460 112 1 4.0 3 39.182 2 1.0 239 112 64 0
461 112 1 2.0 4 15.849 2 1.0 311 129 30 1
462 112 -1 2.0 5 3.981 1 1.0 199 148 72 0
463 112 -1 2.0 2 15.849 1 1.0 325 98 81 0
464 112 -1 2.0 3 39.182 1 1.0 18 112 88 0
465 112 1 4.0 1 10.0 1 1.0 296 85 41 0
466 112 1 2.0 3 6.31 2 1.0 93 112 45 1
467 112 1 2.0 1 25.119 1 1.0 77 85 70 0
468 112 1 4.0 4 3.981 1 1.0 285 129 73 1
469 112 1 2.0 2 39.182 2 1.0 130 98 48 0
470 112 -1 4.0 1 3.981 2 1.0 261 85 49 0
471 112 1 4.0 3 25.119 2 1.0 233 112 47 1
472 112 -1 2.0 4 39.182 2 1.0 222 129 65 1
473 112 -1 4.0 3 10.0 1 1.0 101 112 58 1
474 112 -1 2.0 4 3.981 2 1.0 10 129 81 1
475 112 -1 2.0 2 3.981 2 1.0 229 98 75 0
476 112 1 2.0 2 3.981 2 1.0 79 98 38 1
477 112 -1 2.0 4 39.182 1 1.0 198 129 52 1
478 112 -1 2.0 4 10.0 1 1.0 16 129 45 1
479 112 -1 2.0 4 6.31 1 1.0 201 129 74 0
480 112 -1 2.0 5 25.119 2 1.0 43 148 33 1
