trial durationTest direction radius durationComparison speed number size iniAngle1 durComp onset response
117 112 -1 2.0 4 6.31 2 1.0 330 129 69 1
118 112 1 2.0 1 10.0 1 1.0 84 85 55 0
119 112 1 4.0 3 15.849 2 1.0 64 112 81 1
120 112 1 4.0 2 25.119 2 1.0 0 98 49 1
121 112 -1 2.0 2 25.119 2 1.0 209 98 84 1
122 112 -1 4.0 3 15.849 2 1.0 33 112 44 0
123 112 1 4.0 4 39.182 1 1.0 85 129 72 1
124 112 1 2.0 5 15.849 1 1.0 255 148 74 1
125 112 1 4.0 3 6.31 2 1.0 24 112 78 0
126 112 1 2.0 3 3.981 2 1.0 235 112 32 1
127 112 -1 2.0 5 25.119 1 1.0 168 148 36 1
128 112 -1 4.0 3 6.31 1 1.0 166 112 63 0
129 112 1 4.0 4 10.0 2 1.0 193 129 57 1
130 112 1 4.0 2 25.119 1 1.0 315 98 78 1
131 112 -1 4.0 2 39.182 2 1.0 200 98 37 1
132 112 1 2.0 1 3.981 2 1.0 164 85 31 0
133 112 -1 4.0 4 25.119 1 1.0 5 129 46 1
134 112 1 4.0 4 15.849 2 1.0 214 129 76 1
135 112 -1 2.0 3 25.119 2 1.0 259 112 73 1
136 112 -1 4.0 5 15.849 1 1.0 13 148 85 1
137 112 -1 4.0 2 25.119 1 1.0 164 98 33 0
138 112 -1 2.0 3 15.849 2 1.0 10 112 47 1
139 112 1 2.0 3 15.849 2 1.0 122 112 88 1
140 112 1 4.0 1 10.0 1 1.0 317 85 88 0
141 112 -1 4.0 5 25.119 1 1.0 225 148 65 1
142 112 -1 2.0 1 3.981 1 1.0 179 85 57 0
143 112 1 2.0 2 10.0 2 1.0 6 98 71 0
144 112 1 2.0 2 39.182 2 1.0 180 98 32 1
145 112 1 2.0 5 15.849 2 1.0 330 148 65 1
146 112 1 4.0 4 39.182 2 1.0 281 129 43 0
147 112 -1 2.0 2 10.0 1 1.0 337 98 64 0
148 112 1 2.0 5 10.0 2 1.0 111 148 67 1
149 112 -1 2.0 3 39.182 1 1.0 7 112 90 1
150 112 1 4.0 2 39.182 2 1.0 85 98 51 0
151 112 -1 4.0 3 25.119 1 1.0 78 112 43 0
152 112 -1 4.0 4 15.849 2 1.0 304 129 61 1
153 112 1 4.0 5 39.182 1 1.0 186 148 56 1
154 112 -1 4.0 3 39.182 1 1.0 343 112 84 0
155 112 -1 2.0 1 25.119 2 1.0 352 85 58 0
156 112 1 4.0 4 3.981 1 1.0 359 129 67 1
157 112 -1 2.0 2 3.981 2 1.0 229 98 64 0
158 112 1 4.0 1 25.119 2 1.0 152 85 47 0
159 112 -1 2.0 2 10.0 2 1.0 92 98 38 1
160 112 1 4.0 4 10.0 1 1.0 276 129 67 1
161 112 -1 4.0 2 15.849 2 1.0 342 98 84 1
162 112 -1 4.0 3 6.31 2 1.0 335 112 55 1
163 112 1 2.0 4 3.981 1 1.0 259 129 51 1
164 112 1 2.0 5 39.182 2 1.0 151 148 88 1
165 112 -1 4.0 3 3.981 2 1.0 158 112 81 1
166 112 1 2.0 5 3.981 2 1.0 61 148 61 1
167 112 1 4.0 5 10.0 2 1.0 314 148 55 1
168 112 -1 2.0 4 10.0 1 1.0 300 129 43 1
169 112 -1 2.0 4 39.182 1 1.0 179 129 79 1
170 112 -1 2.0 5 39.182 1 1.0 332 148 81 1
171 112 -1 2.0 4 3.981 1 1.0 165 129 79 0
172 112 1 2.0 4 6.31 2 1.0 116 129 79 1
173 112 -1 2.0 3 10.0 2 1.0 18 112 50 1
174 112 1 4.0 1 10.0 2 1.0 23 85 86 0
175 112 -1 4.0 1 25.119 2 1.0 297 85 72 1
176 112 1 2.0 1 39.182 2 1.0 359 85 41 1
177 112 1 4.0 3 3.981 1 1.0 3 112 50 1
178 112 1 4.0 1 15.849 1 1.0 261 85 55 0
179 112 -1 4.0 5 6.31 2 1.0 232 148 33 1
180 112 1 2.0 2 15.849 2 1.0 277 98 68 1
181 112 -1 2.0 1 6.31 2 1.0 260 85 79 0
182 112 1 4.0 5 25.119 2 1.0 270 148 31 1
183 112 -1 4.0 2 6.31 2 1.0 62 98 30 0
184 112 -1 4.0 2 6.31 1 1.0 98 98 53 0
185 112 1 4.0 2 3.981 1 1.0 285 98 69 0
186 112 1 4.0 1 3.981 2 1.0 282 85 88 0
187 112 -1 4.0 5 3.981 1 1.0 54 148 42 1
188 112 1 2.0 5 6.31 1 1.0 127 148 33 1
189 112 1 2.0 1 6.31 1 1.0 104 85 61 0
190 112 -1 4.0 2 10.0 2 1.0 267 98 58 0
191 112 -1 2.0 3 25.119 1 1.0 100 112 55 1
192 112 1 2.0 2 39.182 1 1.0 186 98 63 1
193 112 -1 4.0 1 10.0 1 1.0 58 85 45 0
194 112 1 4.0 2 6.31 1 1.0 19 98 48 1
195 112 -1 2.0 5 3.981 2 1.0 88 148 87 1
196 112 -1 4.0 4 3.981 1 1.0 279 129 63 1
197 112 -1 4.0 2 39.182 1 1.0 62 98 34 0
198 112 1 4.0 3 39.182 1 1.0 66 112 85 1
199 112 -1 4.0 5 10.0 1 1.0 169 148 71 1
200 112 -1 2.0 2 39.182 1 1.0 157 98 67 1
201 112 1 2.0 4 10.0 2 1.0 237 129 58 1
202 112 1 4.0 4 25.119 1 1.0 286 129 62 1
203 112 1 4.0 2 10.0 1 1.0 35 98 74 0
204 112 1 2.0 2 25.119 2 1.0 285 98 75 1
205 112 1 4.0 2 10.0 2 1.0 299 98 55 0
206 112 1 2.0 5 10.0 1 1.0 72 148 71 1
207 112 -1 2.0 2 6.31 1 1.0 113 98 90 0
208 112 1 2.0 4 6.31 1 1.0 226 129 80 1
209 112 1 2.0 1 6.31 2 1.0 293 85 63 0
210 112 -1 4.0 4 39.182 1 1.0 352 129 76 1
211 112 1 2.0 3 39.182 1 1.0 45 112 39 1
212 112 1 2.0 2 3.981 2 1.0 96 98 88 1
213 112 -1 2.0 1 15.849 1 1.0 121 85 37 0
214 112 -1 4.0 5 3.981 2 1.0 84 148 55 1
215 112 1 4.0 5 10.0 1 1.0 155 148 73 0
216 112 1 4.0 1 25.119 1 1.0 135 85 42 0
217 112 1 4.0 3 15.849 1 1.0 297 112 46 1
218 112 1 2.0 1 15.849 1 1.0 82 85 72 1
219 112 1 4.0 4 6.31 2 1.0 276 129 48 1
220 112 1 4.0 4 3.981 2 1.0 350 129 39 1
221 112 1 2.0 4 25.119 1 1.0 170 129 71 1
222 112 1 4.0 3 6.31 1 1.0 131 112 38 1
223 112 1 2.0 1 39.182 1 1.0 162 85 41 1
224 112 -1 2.0 5 15.849 2 1.0 310 148 48 1
225 112 -1 2.0 2 39.182 2 1.0 95 98 79 1
226 112 1 2.0 2 3.981 1 1.0 307 98 81 0
227 112 -1 2.0 1 10.0 1 1.0 311 85 83 0
228 112 -1 4.0 1 3.981 2 1.0 267 85 40 0
229 112 1 4.0 5 15.849 1 1.0 233 148 38 1
230 112 -1 4.0 1 39.182 1 1.0 119 85 59 0
231 112 -1 2.0 3 39.182 2 1.0 107 112 57 1
232 112 -1 4.0 1 3.981 1 1.0 347 85 51 0
233 112 1 4.0 5 39.182 2 1.0 14 148 68 1
234 112 -1 2.0 3 15.849 1 1.0 341 112 77 1
235 112 -1 2.0 1 25.119 1 1.0 292 85 41 1
236 112 -1 2.0 2 3.981 1 1.0 47 98 35 0
237 112 -1 2.0 5 3.981 1 1.0 38 148 51 1
238 112 1 2.0 5 3.981 1 1.0 301 148 45 1
239 112 1 4.0 1 6.31 1 1.0 214 85 35 0
240 112 -1 2.0 3 10.0 1 1.0 170 112 61 1
241 112 -1 2.0 5 10.0 2 1.0 225 148 53 1
242 112 -1 2.0 3 6.31 1 1.0 42 112 42 1
243 112 1 2.0 4 25.119 1 1.0 267 129 84 1
244 112 1 2.0 1 39.182 2 1.0 230 85 37 0
245 112 1 2.0 4 10.0 1 1.0 165 129 42 1
246 112 -1 2.0 2 39.182 2 1.0 78 98 49 1
247 112 1 2.0 2 39.182 2 1.0 187 98 32 1
248 112 1 2.0 3 3.981 2 1.0 305 112 90 0
249 112 -1 4.0 4 25.119 2 1.0 0 129 37 1
250 112 1 4.0 4 15.849 2 1.0 166 129 44 1
251 112 1 2.0 3 15.849 1 1.0 169 112 62 1
252 112 1 4.0 2 6.31 1 1.0 248 98 57 1
253 112 1 2.0 5 25.119 2 1.0 349 148 76 1
254 112 1 4.0 3 6.31 2 1.0 176 112 53 1
255 112 1 4.0 1 6.31 1 1.0 270 85 70 0
256 112 -1 4.0 5 3.981 2 1.0 150 148 58 1
257 112 1 4.0 3 3.981 1 1.0 244 112 80 1
258 112 1 4.0 2 10.0 2 1.0 36 98 49 0
259 112 1 4.0 2 10.0 1 1.0 20 98 42 0
260 112 1 2.0 1 3.981 2 1.0 21 85 67 1
261 112 1 2.0 3 10.0 2 1.0 265 112 48 1
262 112 -1 2.0 2 6.31 1 1.0 152 98 41 1
263 112 -1 4.0 4 25.119 1 1.0 50 129 64 1
264 112 1 4.0 3 39.182 1 1.0 107 112 49 1
265 112 -1 2.0 5 15.849 2 1.0 304 148 30 1
266 112 1 4.0 4 25.119 1 1.0 69 129 68 1
267 112 1 2.0 2 25.119 2 1.0 132 98 75 1
268 112 -1 2.0 4 3.981 2 1.0 159 129 50 1
269 112 -1 4.0 2 25.119 1 1.0 72 98 71 1
270 112 1 2.0 5 25.119 1 1.0 106 148 46 1
271 112 1 2.0 1 15.849 1 1.0 347 85 75 0
272 112 1 2.0 3 39.182 1 1.0 258 112 81 1
273 112 -1 4.0 2 6.31 1 1.0 67 98 66 1
274 112 1 2.0 5 6.31 1 1.0 209 148 72 1
275 112 -1 4.0 1 10.0 1 1.0 155 85 44 0
276 112 -1 4.0 2 10.0 2 1.0 359 98 67 0
277 112 -1 2.0 5 3.981 1 1.0 199 148 75 1
278 112 -1 4.0 3 10.0 1 1.0 108 112 45 1
279 112 1 2.0 2 6.31 1 1.0 307 98 52 1
280 112 1 4.0 5 25.119 2 1.0 189 148 78 1
281 112 -1 2.0 5 10.0 1 1.0 19 148 51 1
282 112 -1 2.0 3 15.849 1 1.0 157 112 43 1
283 112 -1 4.0 4 10.0 2 1.0 78 129 86 1
284 112 -1 4.0 5 25.119 1 1.0 112 148 75 1
285 112 -1 2.0 1 10.0 1 1.0 69 85 70 0
286 112 1 2.0 2 25.119 1 1.0 271 98 70 1
287 112 -1 4.0 1 25.119 2 1.0 150 85 81 1
288 112 1 4.0 1 15.849 2 1.0 255 85 50 0
289 112 -1 4.0 2 39.182 2 1.0 332 98 46 1
290 112 -1 2.0 4 15.849 2 1.0 153 129 88 1
291 112 -1 4.0 3 15.849 2 1.0 63 112 55 1
292 112 1 4.0 1 15.849 1 1.0 347 85 52 0
293 112 1 2.0 4 10.0 2 1.0 64 129 87 1
294 112 1 4.0 4 3.981 2 1.0 83 129 36 1
295 112 1 4.0 4 10.0 2 1.0 168 129 81 1
296 112 -1 4.0 3 25.119 1 1.0 34 112 38 1
297 112 1 4.0 1 25.119 2 1.0 328 85 61 1
298 112 1 4.0 4 39.182 1 1.0 288 129 87 1
299 112 1 4.0 3 25.119 1 1.0 132 112 76 1
300 112 1 2.0 4 6.31 2 1.0 255 129 31 1
301 112 1 2.0 3 6.31 1 1.0 328 112 57 0
302 112 -1 2.0 3 25.119 2 1.0 4 112 57 1
303 112 1 4.0 5 10.0 1 1.0 125 148 83 1
304 112 1 2.0 4 15.849 2 1.0 313 129 64 1
305 112 1 2.0 2 10.0 2 1.0 16 98 53 1
306 112 1 4.0 4 39.182 2 1.0 221 129 47 1
307 112 -1 2.0 2 25.119 2 1.0 312 98 45 1
308 112 1 4.0 5 25.119 1 1.0 283 148 70 1
309 112 -1 2.0 5 15.849 1 1.0 223 148 69 1
310 112 -1 4.0 4 15.849 2 1.0 299 129 83 1
311 112 -1 4.0 5 15.849 2 1.0 345 148 51 1
312 112 -1 2.0 5 25.119 1 1.0 133 148 60 1
313 112 -1 2.0 1 3.981 1 1.0 351 85 57 0
314 112 1 4.0 5 3.981 1 1.0 189 148 89 1
315 112 -1 2.0 1 15.849 2 1.0 247 85 81 0
316 112 -1 2.0 5 39.182 1 1.0 68 148 41 1
317 112 1 2.0 2 15.849 1 1.0 233 98 81 0
318 112 1 4.0 1 3.981 1 1.0 55 85 77 0
319 112 -1 2.0 4 6.31 2 1.0 75 129 75 0
320 112 1 4.0 2 15.849 1 1.0 56 98 39 0
321 112 -1 2.0 5 6.31 2 1.0 161 148 37 1
322 112 -1 2.0 4 10.0 2 1.0 144 129 72 1
323 112 1 4.0 4 6.31 2 1.0 10 129 62 1
324 112 1 4.0 4 3.981 1 1.0 313 129 37 1
325 112 -1 2.0 4 39.182 1 1.0 101 129 90 1
326 112 1 2.0 3 25.119 1 1.0 272 112 42 0
327 112 -1 4.0 3 6.31 2 1.0 98 112 31 1
328 112 -1 2.0 1 15.849 1 1.0 335 85 40 0
329 112 1 4.0 4 15.849 1 1.0 257 129 47 1
330 112 1 4.0 4 25.119 2 1.0 300 129 88 1
331 112 -1 4.0 5 10.0 1 1.0 261 148 69 1
332 112 1 4.0 2 39.182 1 1.0 70 98 78 1
333 112 1 4.0 1 10.0 1 1.0 302 85 74 0
334 112 -1 4.0 2 10.0 1 1.0 218 98 47 0
335 112 1 4.0 5 39.182 1 1.0 67 148 90 1
336 112 1 4.0 2 3.981 1 1.0 100 98 80 0
337 112 -1 4.0 2 39.182 1 1.0 165 98 82 1
338 112 1 2.0 5 10.0 2 1.0 47 148 72 1
339 112 -1 2.0 2 10.0 2 1.0 346 98 83 0
340 112 -1 2.0 1 10.0 2 1.0 258 85 49 0
341 112 -1 4.0 4 39.182 2 1.0 198 129 68 1
342 112 -1 4.0 3 39.182 2 1.0 140 112 77 1
343 112 1 2.0 1 39.182 1 1.0 188 85 78 1
344 112 1 2.0 4 6.31 1 1.0 56 129 64 1
345 112 -1 2.0 5 39.182 2 1.0 83 148 48 1
346 112 1 2.0 4 25.119 2 1.0 243 129 46 1
347 112 1 4.0 5 6.31 1 1.0 85 148 36 0
348 112 -1 4.0 2 3.981 2 1.0 17 98 44 0
349 112 -1 2.0 2 10.0 1 1.0 37 98 71 1
350 112 1 2.0 1 10.0 2 1.0 129 85 71 0
351 112 1 2.0 5 15.849 1 1.0 13 148 33 1
352 112 1 4.0 2 25.119 2 1.0 150 98 48 0
353 112 -1 4.0 1 3.981 2 1.0 86 85 43 1
354 112 1 4.0 5 39.182 2 1.0 19 148 57 1
355 112 -1 4.0 4 3.981 1 1.0 179 129 73 1
356 112 -1 2.0 1 3.981 2 1.0 255 85 70 0
357 112 1 4.0 3 15.849 1 1.0 156 112 31 0
358 112 1 4.0 3 15.849 2 1.0 351 112 72 1
359 112 1 2.0 4 3.981 1 1.0 261 129 35 1
360 112 -1 4.0 4 15.849 1 1.0 151 129 44 1
361 112 -1 4.0 5 25.119 2 1.0 25 148 43 1
362 112 -1 2.0 3 15.849 2 1.0 355 112 67 1
363 112 1 2.0 1 15.849 2 1.0 71 85 65 0
364 112 -1 4.0 5 15.849 1 1.0 27 148 90 1
365 112 1 2.0 2 3.981 2 1.0 26 98 72 0
366 112 1 4.0 5 15.849 2 1.0 35 148 74 1
367 112 1 4.0 5 10.0 2 1.0 136 148 84 1
368 112 -1 2.0 5 3.981 2 1.0 211 148 49 1
369 112 1 4.0 5 15.849 1 1.0 149 148 55 1
370 112 -1 2.0 4 25.119 2 1.0 204 129 30 1
371 112 1 4.0 3 25.119 2 1.0 110 112 83 0
372 112 -1 4.0 4 6.31 2 1.0 331 129 74 1
373 112 -1 2.0 1 39.182 1 1.0 270 85 55 0
374 112 1 2.0 5 15.849 2 1.0 94 148 76 0
375 112 1 4.0 1 10.0 2 1.0 57 85 63 0
376 112 -1 4.0 1 6.31 2 1.0 21 85 59 0
377 112 -1 2.0 2 3.981 2 1.0 349 98 66 0
378 112 -1 2.0 3 6.31 2 1.0 112 112 50 1
379 112 1 2.0 2 15.849 2 1.0 72 98 53 0
380 112 1 4.0 4 6.31 1 1.0 254 129 52 1
381 112 -1 2.0 4 6.31 1 1.0 319 129 82 1
382 112 -1 4.0 3 39.182 1 1.0 118 112 84 1
383 112 1 2.0 3 6.31 2 1.0 236 112 74 0
384 112 -1 2.0 3 39.182 1 1.0 175 112 67 1
385 112 1 2.0 3 39.182 2 1.0 129 112 41 0
386 112 1 4.0 4 10.0 1 1.0 358 129 48 1
387 112 1 2.0 2 3.981 1 1.0 140 98 74 0
388 112 1 2.0 1 6.31 1 1.0 129 85 47 0
389 112 -1 4.0 5 39.182 2 1.0 303 148 48 1
390 112 -1 4.0 4 3.981 2 1.0 294 129 69 1
391 112 -1 2.0 2 15.849 2 1.0 160 98 59 0
392 112 1 2.0 4 39.182 2 1.0 135 129 74 1
393 112 -1 2.0 3 10.0 1 1.0 304 112 35 0
394 112 -1 4.0 3 10.0 2 1.0 43 112 87 1
395 112 1 4.0 3 3.981 2 1.0 31 112 84 0
396 112 -1 4.0 1 3.981 1 1.0 347 85 46 0
397 112 1 4.0 2 39.182 2 1.0 302 98 79 0
398 112 -1 4.0 2 3.981 1 1.0 80 98 63 0
399 112 -1 4.0 1 15.849 2 1.0 54 85 87 0
400 112 1 2.0 3 10.0 1 1.0 34 112 87 1
401 112 -1 4.0 1 6.31 1 1.0 141 85 84 0
402 112 1 2.0 5 3.981 2 1.0 106 148 68 1
403 112 1 4.0 2 3.981 2 1.0 127 98 74 1
404 112 1 4.0 2 25.119 1 1.0 157 98 73 0
405 112 -1 2.0 1 25.119 1 1.0 113 85 72 0
406 112 -1 4.0 5 6.31 1 1.0 31 148 41 1
407 112 1 2.0 4 15.849 1 1.0 190 129 67 1
408 112 1 4.0 3 10.0 2 1.0 65 112 38 1
409 112 1 2.0 1 25.119 1 1.0 55 85 42 1
410 112 -1 4.0 5 10.0 2 1.0 50 148 53 1
411 112 1 4.0 1 6.31 2 1.0 123 85 60 0
412 112 -1 4.0 3 15.849 1 1.0 92 112 87 1
413 112 -1 2.0 4 15.849 1 1.0 14 129 37 1
414 112 -1 4.0 3 6.31 1 1.0 119 112 42 0
415 112 -1 2.0 2 25.119 1 1.0 351 98 52 0
416 112 1 2.0 1 10.0 1 1.0 48 85 40 0
417 112 1 2.0 5 39.182 1 1.0 354 148 88 1
418 112 1 2.0 5 3.981 1 1.0 325 148 30 1
419 112 -1 4.0 3 3.981 2 1.0 198 112 73 1
420 112 -1 4.0 2 15.849 1 1.0 277 98 36 0
421 112 -1 4.0 3 3.981 1 1.0 160 112 41 0
422 112 1 2.0 1 6.31 2 1.0 263 85 38 0
423 112 -1 4.0 1 39.182 2 1.0 330 85 51 1
424 112 1 2.0 2 6.31 2 1.0 47 98 54 1
425 112 1 2.0 3 15.849 2 1.0 41 112 71 1
426 112 1 2.0 5 6.31 2 1.0 48 148 78 0
427 112 1 2.0 4 3.981 2 1.0 198 129 45 0
428 112 1 4.0 3 6.31 1 1.0 292 112 89 1
429 112 -1 2.0 3 3.981 2 1.0 6 112 80 1
430 112 1 4.0 5 6.31 2 1.0 312 148 50 1
431 112 -1 4.0 5 3.981 1 1.0 134 148 42 1
432 112 -1 4.0 1 15.849 1 1.0 66 85 70 0
433 112 1 2.0 1 25.119 2 1.0 293 85 82 1
434 112 1 4.0 3 39.182 2 1.0 163 112 81 1
435 112 -1 2.0 3 3.981 1 1.0 102 112 84 0
436 112 -1 2.0 2 39.182 1 1.0 268 98 66 0
437 112 1 2.0 4 39.182 1 1.0 228 129 79 1
438 112 -1 2.0 1 39.182 2 1.0 213 85 74 0
439 112 -1 4.0 5 6.31 2 1.0 119 148 86 1
440 112 1 4.0 1 39.182 1 1.0 318 85 41 0
441 112 -1 4.0 3 25.119 2 1.0 236 112 42 1
442 112 -1 2.0 5 25.119 2 1.0 329 148 76 1
443 112 -1 4.0 2 15.849 2 1.0 0 98 89 1
444 112 -1 4.0 1 25.119 1 1.0 248 85 44 0
445 112 -1 2.0 1 6.31 2 1.0 302 85 30 1
446 112 1 4.0 1 25.119 1 1.0 296 85 72 0
447 112 -1 2.0 4 3.981 1 1.0 49 129 74 1
448 112 1 4.0 2 6.31 2 1.0 71 98 69 0
449 112 -1 4.0 1 39.182 1 1.0 114 85 37 0
450 112 1 4.0 2 15.849 2 1.0 200 98 41 0
451 112 1 2.0 5 10.0 1 1.0 138 148 85 1
452 112 -1 2.0 1 25.119 2 1.0 87 85 41 0
453 112 1 2.0 3 3.981 1 1.0 263 112 80 1
454 112 1 4.0 5 3.981 2 1.0 295 148 40 1
455 112 1 2.0 1 3.981 1 1.0 103 85 77 0
456 112 -1 2.0 4 25.119 1 1.0 33 129 78 1
457 112 -1 4.0 1 10.0 2 1.0 256 85 54 0
