trial durationTest direction radius durationComparison speed number size iniAngle1 durComp onset response
457 56 1 4.0 2 15.849 1 1.0 260 45 75 0
458 56 -1 4.0 4 15.849 2 1.0 297 71 89 1
459 56 1 4.0 2 3.981 2 1.0 264 45 36 0
460 56 1 2.0 4 15.849 2 1.0 163 71 42 1
461 56 -1 4.0 4 25.119 2 1.0 322 71 65 1
462 56 1 4.0 3 15.849 1 1.0 318 56 77 1
463 56 -1 4.0 3 10.0 1 1.0 32 56 67 1
464 56 1 2.0 3 6.31 1 1.0 175 56 86 1
465 56 1 2.0 4 3.981 2 1.0 130 71 62 1
466 56 -1 4.0 2 6.31 2 1.0 152 45 45 0
467 56 -1 2.0 4 10.0 2 1.0 122 71 80 1
468 56 1 4.0 1 3.981 2 1.0 272 35 46 0
469 56 -1 4.0 1 10.0 1 1.0 309 35 43 0
470 56 1 2.0 5 15.849 1 1.0 64 89 78 1
471 56 -1 4.0 1 3.981 1 1.0 342 35 65 0
472 56 -1 2.0 5 39.182 1 1.0 268 89 87 1
473 56 -1 4.0 2 15.849 1 1.0 149 45 74 1
474 56 -1 2.0 5 25.119 1 1.0 191 89 54 1
475 56 1 4.0 5 3.981 1 1.0 310 89 67 1
476 56 -1 2.0 5 10.0 2 1.0 304 89 61 1
477 56 1 2.0 3 25.119 2 1.0 352 56 59 1
478 56 -1 2.0 3 15.849 1 1.0 74 56 65 1
479 56 -1 2.0 4 6.31 1 1.0 282 71 35 1
480 56 -1 2.0 5 39.182 2 1.0 210 89 89 1
