trial durationTest direction radius durationComparison speed number size iniAngle1 durComp onset response
457 112 -1 2.0 5 10.0 2 1.0 253 148 80 1
458 112 1 4.0 5 39.182 1 1.0 136 148 49 1
459 112 -1 4.0 5 39.182 2 1.0 30 148 34 1
460 112 1 4.0 5 25.119 1 1.0 140 148 42 1
461 112 1 4.0 4 39.182 2 1.0 336 129 83 0
462 112 1 4.0 1 6.31 2 1.0 234 85 48 0
463 112 1 4.0 2 6.31 2 1.0 33 98 86 0
464 112 1 4.0 2 39.182 2 1.0 349 98 65 0
465 112 1 2.0 1 10.0 1 1.0 210 85 31 0
466 112 -1 2.0 1 25.119 2 1.0 90 85 78 0
467 112 1 2.0 3 10.0 2 1.0 359 112 30 1
468 112 1 4.0 1 15.849 1 1.0 356 85 51 0
469 112 -1 2.0 3 25.119 2 1.0 348 112 52 0
470 112 1 2.0 4 25.119 2 1.0 8 129 66 0
471 112 1 4.0 5 6.31 1 1.0 23 148 69 0
472 112 1 2.0 2 15.849 2 1.0 162 98 84 0
473 112 -1 4.0 4 10.0 2 1.0 192 129 71 1
474 112 1 4.0 2 15.849 1 1.0 252 98 72 0
475 112 1 2.0 2 6.31 1 1.0 269 98 82 0
476 112 1 4.0 1 25.119 1 1.0 203 85 44 0
477 112 1 2.0 2 25.119 2 1.0 292 98 87 0
478 112 1 2.0 3 39.182 1 1.0 23 112 45 0
479 112 -1 2.0 2 39.182 1 1.0 249 98 75 0
480 112 1 2.0 2 6.31 2 1.0 15 98 67 0
