trial durationTest direction radius durationComparison speed number size iniAngle1 durComp onset response
457 112 -1 4.0 1 10.0 2 1.0 66 85 59 0
458 112 1 2.0 5 39.182 2 1.0 91 148 61 1
459 112 -1 4.0 2 3.981 1 1.0 180 98 63 0
460 112 1 2.0 4 15.849 2 1.0 339 129 52 1
461 112 -1 4.0 4 6.31 2 1.0 234 129 35 0
462 112 -1 4.0 3 15.849 2 1.0 183 112 66 1
463 112 -1 4.0 2 10.0 2 1.0 73 98 72 0
464 112 1 4.0 1 10.0 1 1.0 126 85 68 0
465 112 -1 2.0 5 3.981 2 1.0 301 148 36 0
466 112 1 4.0 3 39.182 1 1.0 13 112 32 1
467 112 1 4.0 3 3.981 1 1.0 177 112 90 0
468 112 1 2.0 5 10.0 1 1.0 81 148 83 1
469 112 1 4.0 4 39.182 2 1.0 96 129 48 1
470 112 -1 2.0 2 3.981 1 1.0 54 98 30 0
471 112 1 4.0 5 3.981 1 1.0 157 148 47 0
472 112 1 2.0 4 15.849 1 1.0 244 129 56 1
473 112 -1 2.0 3 6.31 1 1.0 42 112 65 1
474 112 1 2.0 4 3.981 2 1.0 240 129 67 1
475 112 1 4.0 5 15.849 2 1.0 225 148 52 1
476 112 -1 2.0 4 25.119 2 1.0 39 129 35 0
477 112 1 2.0 1 15.849 2 1.0 42 85 74 0
478 112 1 2.0 1 25.119 1 1.0 33 85 35 0
479 112 1 4.0 1 25.119 1 1.0 91 85 71 0
480 112 1 2.0 4 3.981 1 1.0 154 129 38 0
